stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id
6535,21318,1 Apriliou Ave. - Nazaret 1,1ApAv-Na,34.9143181045098,33.6151688156229,6535
6536,21320,Larnaka Community Centre,LarComCen,34.9120294525845,33.6323929153643,6536
6537,21323,Municipal Park 1,MunicPark,34.9167370826448,33.62706479651,6537
6538,21324,Odysseos - Savva Rotsidi,Od-SaRo,34.9158309569942,33.6226570983173,6538
6539,21326,Georg. Griva Digeni Ave. - Kon. Palaiologou Ave. 2,GeGDi-KPa,34.9194167146212,33.6179766426449,6539
6540,21327,Fire Station 1,FireStati,34.9211460005634,33.6148256360473,6540
6541,21329,Evryviadeio High School 1,EvrHigSch,34.9180855066626,33.6313555548262,6541
6542,21331,Filopappou - Nitse 1,Fil-Nit,34.8929114063948,33.6343476655872,6542
6543,21332,Chrysopolitissis - Rigainis,Chr-Rig,34.9199270332819,33.6292348326816,6543
6544,21333,Odissos Municipal Park 2,OdiMunPar,34.914787723794,33.6060533413613,6544
6545,21334,Panagia Chrisopolitissa Church 1,PanChrChu,34.9222101876161,33.6271502202292,6545
6547,21341,Agiou Georgiou Makri - Igoumenitsas,AgGeMa-Ig,34.913762511174,33.6073047133395,6547
6548,21342,Touzchane - Sechit Ozat Ali,To-SeOzAl,34.9039902025888,33.6350348650134,6548
6549,21343,Alex. Panagouli Ave. - Pan. Kanellopoulou,APa-PKa,34.9365100389382,33.6292191074952,6549
6550,21344,Agiou Georgiou Makri - Agias Triados,AGeM-ATr,34.9143315507439,33.608918127114,6550
6551,21346,Istampoul,Istampoul,34.907926598283,33.6341128507713,6551
6552,21347,Ammochostou Ave. - Thyras,AmAv-Th,34.9565364411918,33.6533365917294,6552
6553,21348,Larnaka Nautical Club,LarNauClu,34.9530069587741,33.6506691038844,6553
6554,21349,Oil and Gas Storages 2,OianGaSt,34.9502605428027,33.648259901138,6554
6555,21350,Ammochostou Ave. - Katinas Paxinou,AmAv-KaPa,34.9461118544692,33.6450075654844,6555
6556,21351,Ammochostou Ave. - Thetidos,AmAv-Th,34.9461674095319,33.6447342181427,6556
6557,21352,Oil and Gas Storages 1,OianGaSt,34.9503430392395,33.6480086580294,6557
6558,21355,Alex. Panagouli Ave. - Anexartisias 2,AlPaAv-An,34.9437695699201,33.6325817588128,6558
6559,21358,Agiou Savva - Andrea Stylianou Ave.,AS-AnSt,34.9465176810708,33.6347274284339,6559
6560,21362,Archiep. Makariou C´ Ave. - Profiti Ilia,ArMaC-PrI,34.9594281192274,33.6299857034447,6560
6561,21363,Archiep. Makariou C´ Ave. - Tefkrou Anthia,ArMaC-TeAn,34.9512798678447,33.6258382645838,6561
6562,21364,Agia Paraskevi Church 1,AgiParChu,34.9562557116096,33.6261718091945,6562
6563,21365,Archiep. Makariou C´ Ave. - Mantheou,ArMaC-Ma,34.9528307872745,33.6258500526197,6563
6564,21366,Archiep. Makariou C´ Ave. - Vyzantiou,ArMaC-Vy,34.9537682701473,33.6259119401726,6564
6565,21367,Agia Paraskevi Church 2,AgiParChu,34.9559950664021,33.6260055375042,6565
6566,21368,Archiep. Makariou C´ Ave. - Afroditis,ArMaC-Af,34.9512793035329,33.6259477802063,6566
6567,21369,Archiep. Makariou C´ Ave. - Gravias,ArMaC-Gr,34.9589580510435,33.6284705905868,6567
6568,21370,Tefkrou Anthia - Pentadaktylou,TeAn-Pe,34.9503834135147,33.6248129272042,6568
6569,21372,Grigori Afxentiou Ave. - Arist. Valaoriti,GrAf-ArVa,34.9492147263857,33.6223618266792,6569
6570,21373,Kyriakou Matsi - Karpasias,KyMa-Ka,34.9479039644308,33.6212348632052,6570
6571,21374,Andrea Stylianou Ave. - Agiou Dimitriou,AnSt-ADi,34.9464984030796,33.6332378963441,6571
6572,21375,Karpasias - Archiep. Leontiou,Ka-ArLe,34.9462308333248,33.6221969101406,6572
6573,21376,Trion Ierarchon Church,TriIerChu,34.9479391924015,33.6249148493857,6573
6574,21377,Agiou Nikolaou - Thiseos,AgNi-Th,34.9477612714581,33.6261948275333,6574
6575,21378,Agiou Nikolaou - Athinon,AgNi-At,34.9455535220586,33.6259042606085,6575
6576,21379,Achaion - Agiou Dometiou,Ac-AgDo,34.9448187424217,33.6267528649692,6576
6577,21380,Galilaiou Galilei,GalilGalil,34.945245393148,33.6279497911162,6577
6578,21381,Petraki Kyprianou Ave. - Apost.Andreou,PeKyAv-Ap,34.9489272590297,33.630891011117,6578
6579,21382,Andrea Stylianou Ave. - Agiou Savva,AnSt-AS,34.9459379235395,33.6335073688234,6579
6580,21383,Livadia Lyceum,LivadLyceu,34.9514833364468,33.6352804478739,6580
6581,21384,Petraki Kyprianou Ave. - Lordou Vyronos,PeKy-LoVy,34.9488157213136,33.6297949905967,6581
6582,21385,Livadia Community Stadium,LivComSta,34.9601066917913,33.6347445685445,6582
6583,21386,Eleftherias Ave. - 1st Stop,ElAv-1sSt,34.9683175751729,33.62681129013,6583
6584,21393,Alex. Panagouli Ave. - Anexartisias 1,AlPaAv-An,34.943726252304,33.6322419456897,6584
6585,21395,1 Apriliou Ave. - Nazaret 2,1ApAv-Na,34.9144173474478,33.6151586089278,6585
6586,21398,Agiou Georgiou Makri - Ko,AgGeMa-Ko,34.9142178011423,33.610022941935,6586
6587,21399,Technical School Roundabout,TecSchRou,34.9375619060799,33.6298294001087,6587
6588,21400,Agiou Georgiou Makri - Parou,AgGeMa-Pa,34.9135743014376,33.6070734403184,6588
6590,21408,Odissos Municipal Park 1,OdiMunPar,34.9148783857164,33.6059554832268,6590
6591,21409,Panagia Chrisopolitissa Church 2,PanChrChu,34.922291962239,33.6270304128689,6591
6592,21411,Chrysopolitissis - Michail Partella,Ch-MiPa,34.9199988859494,33.6292901202679,6592
6593,21413,Evryviadeio High School 2,EvrHigSch,34.918193312671,33.6314330135244,6593
6594,21414,Intercollege 2,Intercolle,34.9413730343365,33.6424956075423,6594
6595,21415,Tassou Papadopoulou - Aristoteli Valaoriti,TaPa-ArVa,34.9334211459855,33.6388092769418,6595
6596,21416,Archiep. Makariou C´ Ave. - Nigritis,ArMaC-Ni,34.9259656563968,33.636736941393,6596
6597,21417,Archiep. Makariou C´ Ave. - Filiou Tsigaridi 1,ArMaC-FiTs,34.9187528603531,33.6365279619346,6597
6598,21418,Archiep. Makariou C´ Ave. - Dimitras,ArMaC-Di,34.9222879264604,33.6364786211071,6598
6599,21419,Archiep. Makariou C´ Ave. - Kleov. Papakyriakou,ArMaC-KlPa,34.9283904237115,33.6369089601145,6599
6600,21420,Odysseos - Agias Lavras,Od-AgLa,34.9161598862291,33.6218166382117,6600
6601,21421,Tassou Papadopoulou,TassoPapad,34.9327117968735,33.638234402941,6601
6602,21422,Thessalonikis Ave. - -Thiseos,ThAv--T,34.9165284559601,33.6202758378422,6602
6603,21423,Intercollege 1,Intercolle,34.9399431574488,33.6417617240314,6603
6604,21427,Onasagorou - Mpoumpoulinas 1,Ona-Mpo,34.8630018394265,33.5836832022205,6604
6605,21429,Georgiou Griva Digeni - Andrea Miaouli 2,GeGDi-AnMi,34.8605881894435,33.5886657225148,6605
6606,21430,Meneou - Pervolia Road - 1st Stop,Me-PeR-1S,34.8574989791997,33.5989706665489,6606
6607,21431,Onasagorou - Agiou Panteleimonos Ave. 1,On-AgPaAv,34.8617531701797,33.5864422352892,6607
6608,21433,Meneou - Pervolia Road - 4th Stop,Me-PeR-4S,34.8520327006827,33.6083931431375,6608
6610,21435,Meneou - Pervolia Road - 2nd Stop,Me-PeR-2S,34.8580987954702,33.5980232654332,6610
6611,21436,Agiou Panteleimonos Ave. - Grigori Afxentiou,APa-GrAf,34.8636542102182,33.5867839414686,6611
6612,21443,Georgiou Griva Digeni - Andrea Miaouli 1,GeGDi-AnMi,34.8605887718932,33.5885453868757,6612
6613,21445,Pervolia Tourist Area - 2nd Stop,PeToA-2S,34.8443072924624,33.6150521006807,6613
6614,21446,Pervolia Tourist Area - 1st Stop,PeToA-1S,34.8447552173696,33.6156351400195,6614
6615,21449,Onasagorou - Agiou Panteleimonos Ave. 2,On-AgPaAv,34.8617525897943,33.5865625726696,6615
6616,21452,Agiou Panteleimonos Ave. - Michail Karaoli,APa-MiKa,34.8636269475397,33.5868275093647,6616
6617,21458,Pervolion Ave. - Protomagias 1,PeAv-Pr,34.8336720483512,33.5771439446984,6617
6618,21462,Ammochostou - Dimitriou Glinou,Am-DiGl,34.8316420472057,33.5811542851489,6618
6619,21463,Keryneias,Keryneias,34.8335994119586,33.5810368017907,6619
6620,21464,Antistaseos - Ifigeneias,Ant-Ifi,34.8340693213607,33.5827133839199,6620
6621,21465,Spirou Ttantí,Spirou Tta,34.8326749011931,33.583906551485,6621
6622,21466,Eirinis kai Filias - Agiou Filonos,EikFi-AFi,34.8304696556984,33.5849408395492,6622
6623,21467,Venetikou Pyrgou - Vasilissas Karlotas,VePy-VaKa,34.8281688436404,33.5852198334754,6623
6624,21468,Anexartisias - Venetikou Pyrgou,An-VePy,34.8271720862002,33.5824679558895,6624
6625,21469,Agia Eirini Church,AgiEirChu,34.8280413644611,33.5798276421845,6625
6626,21470,Pervolia Community Board,PerComBoa,34.828714522966,33.5785966186474,6626
6627,21471,Andrea Zakou,AndreZakou,34.8307968479292,33.5768504809604,6627
6628,21473,Kyriakou Matsi,KyriaMatsi,34.8318684464199,33.5771641677538,6628
6629,21474,Pervolion Ave. - Protomagias 22,PeAv-Pr22,34.8335639972367,33.5771103814508,6629
6630,21476,Pervolia Tourist Area - 3rd Stop,PeToA-3S,34.8400287537397,33.610525066564,6630
6631,21478,Pervolia Tourist Area - 5th Stop,PeToA-5S,34.8377329460529,33.6061880238689,6631
6632,21479,Pervolia Tourist Area - 14th Stop,PeToA-1S,34.8215961735776,33.5887271602943,6632
6633,21480,Rigaina Tower 1,RigaiTower,34.8324764332501,33.6042356518461,6633
6634,21481,Pervolia Tourist Area - 12th Stop,PeToA-1S,34.8195995728184,33.5932070576969,6634
6635,21482,Faros Beach 1,FarosBeach,34.8222666385746,33.6009899610398,6635
6636,21483,Pervolia Tourist Area - 9th Stop,PeToA-9S,34.8177392483305,33.5974471678458,6636
6637,21484,Faros Beach 2,FarosBeach,34.8206696201672,33.6011751859175,6637
6638,21485,Pervolia Tourist Area - 11th Stop,PeToA-1S,34.8198578068584,33.592027973238,6638
6639,21486,Pervolia Tourist Area - 6th Stop,PeToA-6S,34.8366136364227,33.604604920235,6639
6640,21487,Pervolia Tourist Area - 4th Stop,PeToA-4S,34.8400831311919,33.6104707818138,6640
6641,21488,Pervolia Tourist Area - 10th Stop,PeToA-1S,34.8175617943565,33.5986923949268,6641
6642,21489,Pervolia Tourist Area - 8th Stop,PeToA-8S,34.8243942671946,33.6010928974528,6642
6643,21490,Archiep. Makariou C´ Ave. - Kyriakou Matsi,ArMaC-KyM,35.002151662198,33.6881751728983,6643
6644,21491,Archiep. Makariou C´ Ave. - Kyriakou Christou,ArMaC-KyCh,35.0011519790066,33.6879585892619,6644
6645,21492,1 Avenue - 16 Odos,1Av-16Od,35.0059485967536,33.6896426274922,6645
6646,21493,Archiep. Makariou C´ Ave. - Michail Koutsofta,ArMaC-MiKo,34.9967120631341,33.6853791744783,6646
6647,21495,Archiep. Makariou C´ Ave. - Mesolongiou,ArMaC-Me,34.9942052728806,33.6837803715901,6647
6648,21497,Archiep. Makariou C´ Ave. - Tilou 2,ArMaC-T,34.9919847187191,33.682589464956,6648
6649,21499,Archiep. Makariou C´ Ave. - 4th Stop,ArMaC-4S,34.9883428130875,33.6807951734098,6649
6650,21500,Akropoleos Ave. - Ithakis,AkAv-It,34.9738980258788,33.6758006653445,6650
6651,21502,Archiep. Makariou C´ Ave. - Mpoumpoulinas,ArMaC-Mp,34.9850704443854,33.679026007296,6651
6652,21504,Mon. Ypax. Ethn. Frouras Ave. - Nafpaktou,MYEFr-Na,34.982958773157,33.6777047885195,6652
6653,21505,Pyla Beach Park 1,PylBeaPar,34.9774279899023,33.6863030546131,6653
6654,21506,Pyla Elementary School 1,PylEleSch,35.0105116426822,33.692749679761,6654
6655,21507,Mesaorias Ave. - Vergi,MeAv-Ve,34.9773662837483,33.6747883909687,6655
6656,21508,Akropoleos Ave. - Lordos - Sandy - Golden Bay,Ak-Lo-S-Go,34.978150542462,33.6908665793858,6656
6657,21509,Dasaki Pylas Beach 1,DasPylBea,34.9791648261302,33.6964186578063,6657
6658,21511,K.O.T. Beach 1,K.O.TBeach,34.9795098220434,33.6991495465459,6658
6659,21512,Georg. Griva Digeni Ave. - Sp. Kyprianou Ave.,GeGDi-SKy,34.9815052376417,33.7002621037039,6659
6660,21513,Mesaorias Ave. - Spyrou Kyprianou Ave.,Me-SpKy,34.9778341247298,33.6749784719686,6660
6661,21514,Dasaki Pylas Beach 2,DasPylBea,34.9790570014533,33.696352011111,6661
6662,21516,Spyrou Kyprianou Ave.,SpyKypAve,34.9792810249085,33.6790877690444,6662
6663,21517,Akropoleos Ave. - Sandy - Golden Bay Hotels,Ak-S-GoBHo,34.978171417342,33.6919513512797,6663
6664,21519,Mon. pax. Ethn. Frouras Ave. - Epidavrou,MYEFr-Ep,34.9830044076429,33.6776065589695,6664
6665,21520,Akropoleos Ave. - Lordos Beach Hotel,Ak-LoBH,34.9779217109195,33.6898786635676,6665
6666,21522,Archiep. Makariou C´ Ave. - Markou Mpotsari,ArMaC-MaMp,34.9855835456679,33.6791836351607,6666
6667,21523,Pyla Beach Park 2,PylBeaPar,34.9773115760011,33.6861596630513,6667
6668,21525,Archiep. Makariou C´ Ave. - 3rd Stop,ArMaC-3S,34.9885683564705,33.6807751269298,6668
6669,21526,Akropoleos Ave. - Kantaras 2,AkAv-Ka,34.9755389142608,33.6806891997664,6669
6670,21528,Archiep. Makariou C´ Ave. - Tilou 1,ArMaC-T,34.9925247415749,33.6827692674611,6670
6671,21529,Akropoleos Ave. - Yanathes Beach,AkAv-YaBe,34.9744034414537,33.6773385212545,6671
6672,21530,1 Avenue - 3 Avenue 2,1Av-3Av,35.0094023731506,33.6911950116429,6672
6673,21531,Archiep. Makariou C´ Ave. - Char. Mouskou,ArMaC-CMo,34.9951857586778,33.6842049230692,6673
6674,21532,1 Avenue - 16 Odos,1Av-16Od,35.0070994427132,33.6902331331659,6674
6675,21533,Archiep. Makariou C´ Ave. - Agiou Nikolaou,ArMaC-ANi,34.9976559182049,33.6859020759273,6675
6676,21534,1 Avenue - 10 Street,1Av-10St,35.005948036347,33.6897412558118,6676
6677,21535,Archiep. Makariou C´ Ave. - Grigori Afxentiou,ArMaC-GrAf,34.852917927911,33.5533219440082,6677
6678,21536,Archiep. Makariou C´ Ave. - Dios,ArMaC-D,34.8527175386653,33.5517782086637,6678
6679,21537,Trion Ierarchon - Markou Drakou,TrIe-MaDr,34.852719399676,33.5453679873331,6679
6680,21538,Trion Ierarchon - Vyzantiou,TrIe-Vy,34.8545773849807,33.5432689799664,6680
6682,21540,Tersefanou Village Centre 1,TerVilCen,34.8551202261969,33.5468934520506,6682
6683,21541,Dionysiou Solomou - Dimitri Liperti,DiSo-DiLi,34.8567313594375,33.5475604844931,6683
6684,21542,Georgiou Seferi,GeorgSefer,34.8573457630365,33.5512840120713,6684
6685,21543,Grigori Afxentiou - Eleftheriou Venizelou,GrAf-ElVe,34.8551034443783,33.5506126965093,6685
6686,21545,Andrea Souroukli - Agias Marinas,AnSo-AgMa,35.0313343098996,33.6154304363344,6686
6687,21546,Andrea Souroukli - 1st Stop,AnSo-1sSt,35.0249463431334,33.6179476224128,6687
6688,21547,Andrea Souroukli - Makedonias,AnSo-Ma,35.0276755742773,33.6167623220886,6688
6689,21548,Andrea Souroukli - Agiou Georgiou,AnSo-AgGe,35.0308831326189,33.6154928298596,6689
6690,21549,Agios Mamas Church,AgiMamChu,35.0325503642158,33.6156807348056,6690
6691,21550,Andrea Souroukli - 1 Apriliou,AnSo-1Ap,35.0285426426122,33.6164838155469,6691
6692,21551,Andrea Souroukli - 4th Stop,AnSo-4tSt,35.0263277668883,33.6175962722781,6692
6693,21552,Andrea Souroukli - 2nd Stop,AnSo-2nSt,35.0250090147169,33.6180357886066,6693
6694,21553,Ammochostou Ave. - Dafnis,AmAv-Da,34.9555679119241,33.6523431769861,6694
6695,21602,Oron - Dryadon,Oro-Dry,34.9149390812037,33.5955013729626,6695
6696,21609,Chrysoupoleos - Anafis,Chr-Ana,34.9127634305571,33.5941610866996,6696
6697,21610,Chrysoupoleos - Fanariou,Chr-Fan,34.9130952617942,33.5926856408127,6697
6698,21611,Kalymnou - Ikarias,Kal-Ika,34.9128671878714,33.5895203442767,6698
6699,21612,Kalymnou - Patmou,Kal-Pat,34.9128973563985,33.5870137159842,6699
6700,21613,Nikiforou Foka - Patmou,NiFo-Pa,34.9117899977062,33.5866445898555,6700
6701,21614,Nikiforou Foka - Lemesou Ave.,NiFo-LeAv,34.9108525363765,33.5865722411378,6701
6702,21615,Agias Eirinis - Agiou Epiktitou,AgEi-AgEp,34.9042816884739,33.5897107319141,6702
6703,21619,Rizokarpasou - Varosion,Riz-Var,34.9299071088578,33.5397029509778,6703
6704,21624,Dromolaxias Ave. - Falirou,DrAv-Fa,34.8547091604216,33.5753983408211,6704
6705,21625,Dromolaxias Ave. - Volou,DrAv-Vo,34.8556358092874,33.5758533055911,6705
6706,21626,Kiti Industrial Area,KitIndAre,34.8590622405164,33.5758990639372,6706
6707,21627,25 Martiou Ave. - Leonidou,25MaAv-Le,34.8702665218472,33.5806272173012,6707
6708,21628,25 Martiou Ave. - Yuri Gagarin,2Ma-YGa,34.8716304358108,33.5820373113433,6708
6709,21629,25 Martiou Ave. - Artemidos,25MaAv-Ar,34.874094058713,33.5835318141091,6709
6710,21630,25 Martiou Ave. - Thiveon,25MaAv-Th,34.8743288724212,33.5834568807264,6710
6712,21635,Archiep. Makariou C´ Ave. - Tinou,ArMaC-T,34.8489915558273,33.5658967708714,6712
6713,21636,Archiep. Makariou C´ Ave. - Kosti Palama,ArMaC-KPa,34.8499286633626,33.5641092586508,6713
6714,21637,Archiep. Makariou C´ Ave.,ArMaCAv,34.8534703656766,33.548818748596,6714
6715,21639,Keryneias,Keryneias,34.851380182347,33.5463983354965,6715
6716,21640,Dryadon - Georgiou Sourri,Dr-GeSo,34.9150105094061,33.5974833305465,6716
6717,21709,Troodous - Aradippou Ind. Area 1,Tr-ArInAr,34.9357931072608,33.5887535892615,6717
6719,21711,Pentadaktylou - 1st Stop,Pe-1sSt,34.937050855185,33.5859921953003,6719
6721,21713,Pentadaktylou - 3rd Stop,Pe-3rSt,34.9383584875211,33.5859686454571,6721
6723,21715,Pygmalionos 1,Pygmaliono,34.9412875867879,33.5825400130333,6723
6729,21747,Panagioti Koumeni Roundabout 1,PanKouRou,35.0502855340403,33.5423467913182,6729
6730,21748,Panagioti Koumeni Roundabout 2,PanKouRou,35.0504654810849,33.5424357030877,6730
6733,21811,Grigori Afxentiou Ave. - Foinikoudes 2,GrAfAv-Fo,34.9178223662695,33.6351304406883,6733
6734,21812,Grigori Afxentiou Ave. - Foinikoudes 1,GrAfAv-Fo,34.9176764344531,33.6354467945138,6734
6735,21815,Kiti - Mazotos Road - 3rd Stop,K-MaR-3S,34.8160584446512,33.525936899759,6735
6736,21816,Kiti - Mazotos Road - 4th Stop,K-MaR-4S,34.8160857329418,33.5258824024999,6736
6737,21817,Kyriakou Matsi Ave. - Nikod. Mylona,KyM-NiMy,34.946755793131,33.5929606313889,6737
6738,21818,Papaflessa,Papaflessa,34.9498133695562,33.5928183698951,6738
6739,21819,A´ Aradippou Elementary School,AArElSc,34.9488795503938,33.5920012220558,6739
6740,21820,Klavdia - Highway Exit 2,Kl-HiEx,34.8891217895089,33.5334498588694,6740
6741,21821,Klavdia - Highway Exit 1,Kl-HiEx,34.889870890507,33.5333014860752,6741
6742,21822,Klavdia - Alethriko Road - 1st Stop,Kl-AlR-1S,34.8776959452803,33.5126513344363,6742
6743,21823,Klavdia - Alethriko Road - 2nd Stop,Kl-AlR-2S,34.8776335163933,33.5124868125232,6743
6744,21824,Aplanta Military Camp 1,AplMilCam,34.8300058084804,33.4739593156873,6744
6745,21825,Aplanta Military Camp 2,AplMilCam,34.8301584648424,33.4741242307649,6745
6746,21826,Agios Dimitrios Church,AgiDimChu,34.8254267615678,33.4641130900727,6746
6747,21827,Agios Dimitrios Church,AgiDimChu,34.8253815493975,33.4641456426375,6747
6748,21828,Anglisides Elementary School 2,AngEleSch,34.8482342865621,33.4588156508396,6748
6749,21829,Anglisides Public Kindergarden 1,AngPubKin,34.8518943927994,33.4566919419264,6749
6750,21830,Anglisides Public Kindergarden 2,AngPubKin,34.8513808131166,33.4565797157109,6750
6751,21831,Archiep. Makariou C´ Ave. - Tasou Isaak,ArMaC-TI,34.8529203656834,33.454827034241,6751
6752,21832,Anglisides - Menogeia Road - 1st Stop,An-MeR-1S,34.8464931628139,33.4394781890186,6752
6753,21833,Anglisides - Menogeia Road - 2nd Stop,An-MeR-2S,34.8466193274217,33.4395007361835,6753
6754,21834,Mazotos Community Stadium 1,MazComSta,34.8025770540829,33.4869539099516,6754
6755,21835,Mazotos Community Stadium 2,MazComSta,34.8025593254394,33.4868772790915,6755
6756,21836,1st Stop Mazotos,1stStoMaz,34.7972205798777,33.4869552081744,6756
6757,21837,2nd Stop Mazotos,2ndStoMaz,34.797320077592,33.4868792714398,6757
6760,21840,Grigori Afxentiou Ave. - Agion Anargyron,GrAf-AAn,34.7564977809141,33.3595553845807,6760
6761,21841,Zygi Elementary School,ZygEleSch,34.728936246342,33.3354059718492,6761
6762,21842,Grigori Afxentiou - Andrea Dimitriou 1,GrAf-AnDi,34.7275104577781,33.3324729680443,6762
6763,21843,Vasiliko Cement Works - 1st Stop,VaCeW-1S,34.720365932127,33.3164551175681,6763
6766,21846,Zygi - Kalavasos Road - 2nd Stop,Z-KaR-2S,34.7544234008147,33.3174918534318,6766
6767,21847,Zygi - Kalavasos Road - 1st Stop,Z-KaR-1S,34.7542612821691,33.3174147503713,6767
6768,21853,Trion Ierarchon Church,TriIerChu,34.9489366950245,33.6255795196472,6768
6769,21854,Potamou Ifasou - Kyklopon,PoIf-Ky,34.9168579330673,33.5977156666873,6769
6770,21855,Kyriakou Matsi Ave. - Granikou,KyMaAv-Gr,34.9392624231702,33.6021159876574,6770
6771,21856,Kastorias - Kirkis,Kas-Kir,34.927319502649,33.6119264553874,6771
6772,21857,Kastorias - Kosta Krystalli,Ka-KoKr,34.9271852490472,33.6099327772097,6772
6773,21858,Pavlou Mela - Ippolytis,PaMe-Ip,34.928111355669,33.6086695560068,6773
6774,21859,Pavlou Mela - Kastorias,PaMe-Ka,34.9281110265704,33.6087352471164,6774
6775,21860,Pavlou Nirvana,PavloNirva,34.9302651893071,33.6071306761159,6775
6776,21861,Spetson,Spetson,34.9307806372969,33.6068388431357,6776
6777,21862,Omirou - Afstralias Ave.,Om-AfAv,34.9304791168368,33.6040117187538,6777
6778,21863,Omirou - Kalamou,Omi-Kal,34.9309852684463,33.6037745439034,6778
6779,21864,D´ Elementary School Aradippou - Ag. Fanourios 1,DElScAr-AF,34.9328263195599,33.6016528706024,6779
6780,21865,D´ Elementary School Aradippou - Ag. Fanourios 2,DElScAr-AF,34.9328340350163,33.6019157162771,6780
6781,21866,Omirou - Falirou,Omi-Fal,34.9386857776038,33.5965380523428,6781
6782,21867,Omirou - Kassandras,Omi-Kas,34.9393540064082,33.596345783481,6782
6783,21868,Agios Fanourios Church 2,AgiFanChu,34.9439116938272,33.5955465017038,6783
6784,21869,Agios Fanourios Church 1,AgiFanChu,34.9450776818517,33.594985470846,6784
6785,21870,Coop Bank Allileggie 1,CooBanAll,34.947390973339,33.593994645374,6785
6786,21871,Coop Bank Allileggie 2,CooBanAll,34.9480589298951,33.5938570925411,6786
6787,21872,B´ Aradippou Elementary School 1,BArElSc,34.948251908976,33.5894121294244,6787
6788,21873,Aradippou City Hall,AraCitHal,34.9480135844158,33.5864863509319,6788
6789,21874,Stadiou Ave. - Akropoleos Ave.,StAv-AkAv,34.9435387517085,33.5832020424099,6789
6790,21875,Aradippou Police Station,AraPolSta,34.9448822340285,33.5794553034608,6790
6791,21876,Ioanni Makrygianni - Panagias Aimatousis,IoMa-PaAi,34.9481022535994,33.5716694659924,6791
6792,21877,Agiou Georgiou Ptochou - Cosmyria,AgGePt-Co,34.9498783466416,33.5698199822865,6792
6793,21878,1 Apriliou Ave. - Sofokleous,1ApAv-So,34.9524062055697,33.5862438325121,6793
6794,21879,Leonidou,Leonidou,34.9509174974958,33.5956847816365,6794
6795,21880,Kyriakou Karnera,KyriaKarne,34.9222311017319,33.5905835849591,6795
6796,21881,Alvanikou Epous,AlvanEpous,34.9194338912753,33.5909576660794,6796
6797,21882,Nikou Gkatsou,NikouGkats,34.918114336643,33.5897220753905,6797
6798,21883,Agioi Afxentios and Efstathios Church,AgAfanEfCh,34.9157496998557,33.5920040940899,6798
6799,21884,Peiraia Park,PeiraPark,34.9191342938408,33.5987393620505,6799
6800,21885,Mystra - Pol Darras 1,My-PoDa,34.9203761695852,33.6065213905799,6800
6801,21886,Mystra - Pol Darras 2,My-PoDa,34.9202676917191,33.6065753318933,6801
6802,21887,Konstantinoupoleos - Alexandreias,Kon-Ale,34.918576388559,33.6093873835314,6802
6803,21888,Konstantinoupoleos - Karyatidon,Kon-Kar,34.9188475039192,33.6092689628956,6803
6804,21889,Kaisareias - Agiou Nektariou,Ka-AgNe,34.9132465954234,33.6112856029904,6804
6805,21890,1 Apriliou Ave. - Faneromeni Roundabout,1Ap-FaRo,34.9127174331246,33.6125077304739,6805
6806,21891,1 Apriliou Ave. - Dimitriou Chamatsou,1Ap-DiCh,34.9161100769448,33.6174373339658,6806
6807,21892,1 Apriliou Ave. - Nikou Nikolaidi,1Ap-NNi,34.9160376068757,33.6175024751534,6807
6808,21893,Aigyptou Ave. - Petraki Giallourou,AiAv-PeGi,34.9138343201447,33.6233973651045,6808
6809,21894,Aigyptou Ave. - Tzenis Karezi,AiAv-TzKa,34.9132561066584,33.6236119325667,6809
6810,21895,Archim. Makariou Machairiotou - Frixou Panagiotou,ArMaMa-FrP,34.9288344301256,33.6243319862623,6810
6811,21896,Archim. Makariou Machairiotou - Elefsinos,ArMaMa-El,34.9288786711794,33.6244965566336,6811
6812,21897,Agia Thekla Church 2,AgiTheChu,34.9351955806622,33.6235698951201,6812
6813,21898,Agia Thekla Church 1,AgiTheChu,34.935108633895,33.6246970708346,6813
6814,21899,Kykliki Ave. - Agion Anargyron Ave. 1,Ky-AAn,34.9368710635333,33.6256630906635,6814
6815,21900,Ant. Papadopoulos Stadium 2,AntPapSta,34.9372817098633,33.6229615268664,6815
6816,21901,Agioi Anargyroi Elementary School,AgAnElSc,34.9390357769495,33.6220440097538,6816
6817,21902,Ethn. Makarios C´ Elementary School 1,EtMaCElSc,34.936886304484,33.613837118182,6817
6818,21903,Ethn. Makarios C´ Elementary School 2,EtMaCElSc,34.9367691385922,33.6138252951547,6818
6819,21904,Agias Sofias Ave. - Delfon,AgSoAv-De,34.9372042039514,33.6115947103123,6819
6820,21905,Lysou Santama - Strati Myrivili,LySa-StMy,34.9345084287057,33.6168634382776,6820
6821,21906,Lysou Santama - Kithaironos,LySa-Ki,34.9345343676727,33.6170826278964,6821
6824,21909,Efxeinou Pontou - Chourmouziou,EfPo-Ch,34.9436599890208,33.6276310766301,6824
6825,21910,Efxeinou Pontou - Solonos Michailidi,EfPo-SoMi,34.9435693099589,33.6277289443379,6825
6826,21911,Agios Savvas Church,AgiSavChu,34.9490243399355,33.6347577000799,6826
6827,21912,Archagelos Michail Church 1,ArcMicChu,34.98389624395,33.6530827422528,6827
6828,21913,Oroklini Municipal Stadium,OroMunSta,34.9865605563851,33.6556458475833,6828
